,eidw,enn,kernel
3485,13.682070172522941,11.607894897460938,16.37598656673815
3486,12.380147329182677,-2.5711135864257812,3.489851926811866
3487,4.10251004259203,-9.144866943359375,-1.7246085239762436
3488,-3.3305697022340155,-9.754493713378906,-6.394853316796784
3489,-13.501297178517873,-1.00494384765625,-2.103974824098543
3490,1.8106253600794844,-9.189300537109375,-2.4853242680822802
3491,-11.774288258712232,-5.928047180175781,-7.437114444569573
3492,-1.1469916633387527,-11.880279541015625,-6.7716971533428705
3493,-2.4169660557605965,1.9500885009765625,0.4167758173742584
3494,-1.0400202044320963,8.463302612304688,-3.6233307773734964
3495,16.907016081009687,14.028060913085938,3.006214230729853
3496,4.9872416280004614,9.158332824707031,1.0564739002689123
3497,5.626197471132613,-0.50433349609375,-3.5782033615425632
3498,-4.105512513083056,9.714874267578125,5.030536235760536
3499,10.867584773364172,12.789947509765625,5.294613027653753
3500,16.98396439674471,14.380607604980469,-1.7378575296255434
3501,-1.7546673207352228,2.2238540649414062,2.0366985950251575
3502,-11.04337168498391,-10.082199096679688,-9.65924142397941
3503,-16.4631146438538,-10.321609497070312,-3.4215774157476346
3504,1.7250888384781433,-13.727027893066406,-13.087245007029267
3505,18.307091685576452,9.482261657714844,20.2490018310003
3506,14.615607536227444,2.2422027587890625,9.026493372990387
3507,-11.585807602892714,-10.7772216796875,-2.4507447698832863
3508,-5.183765618789948,-7.395751953125,-5.739928799552217
3509,-3.1988490962096137,-3.4347686767578125,2.0081124365081564
3510,1.1423060728994159,-8.536979675292969,-9.21937711169437
3511,-9.718497564818449,-10.836105346679688,-16.28535267151932
3512,0.9348027826145398,-5.208549499511719,-0.7332161561954962
3513,-4.836159857370788,-7.453468322753906,-0.2835755388482539
3514,-5.891918161729336,-3.0540771484375,-5.10440762261392
3515,-0.6428312517124652,-4.349212646484375,-2.2080172681993844
3516,5.771152946561386,-5.5323486328125,4.795816064809358
3517,-6.652280011968628,-9.589492797851562,-5.199323927058799
3518,14.93266377812705,-3.7259368896484375,3.5378507655349267
3519,5.439098846074344,-8.045066833496094,-3.7432534790930987
3520,-1.6674701592329058,-9.609291076660156,-0.8787207603470364
3521,0.8345297182050757,-0.0069732666015625,-5.085967419124842
3522,6.26342021486073,-2.3682708740234375,0.33688961486333824
3523,2.699242464496649,-6.649497985839844,-0.23037560688658232
3524,1.6674722014977164,-9.041755676269531,-3.835632399104739
3525,0.5903975787912543,-4.947700500488281,-4.568089667461209
3526,-3.431905015520826,-11.886245727539062,-3.0289852582631056
3527,2.6072656498534883,-8.618057250976562,-3.9770471965735084
3528,6.068172822388334,-2.6294403076171875,1.3658258230508409
3529,-12.40149558036805,-0.2919158935546875,0.3655591663938793
3530,0.2053926392039216,-0.6131134033203125,-7.088462082851791
3531,1.5527187221943421,1.6347503662109375,-1.8983899321654292
3532,-12.358326888075169,-0.93505859375,-2.990272737838481
3533,-0.20539719744260765,6.4044036865234375,-1.424626190426693
3534,-5.579638864612136,-4.7108154296875,-7.1530006233741545
3535,2.003761050264444,1.324188232421875,-1.7119759142608046
3536,15.993050572675799,11.2254638671875,3.483850871200687
3537,-2.003760395698862,-5.642662048339844,-8.436219632673286
3538,-16.657801831859672,-1.4156951904296875,-7.208055252780099
3539,8.1605950252724,-0.6825180053710938,-10.044943602466276
3540,0.47268044502257567,-0.0546417236328125,-2.906883395956399
3541,-2.9652394304491736,2.828887939453125,3.653263602864058
3542,-7.028458237015613,-6.496208190917969,-0.7335191550424298
3543,0.982830117327083,-6.341499328613281,-1.796730341797982
3544,-1.283459446097993,-0.1216888427734375,2.277171237295306
3545,11.155794241008394,2.2278213500976562,6.260578658887212
3546,-21.099108878245886,-7.0298004150390625,-1.4755178150583106
3547,-7.493065536259792,1.2694778442382812,1.020905930171267
3548,-0.45893565722505514,-7.356544494628906,-6.102519959780338
3549,-6.5715537660723555,-3.027923583984375,4.403349260812504
3550,3.4355490580542067,-4.501777648925781,3.5752944286679167
3551,0.4589408563705746,-4.9515380859375,-1.5235846918320846
3552,-2.948837565285274,-2.1474227905273438,-4.509519399122368
3553,5.853540757192178,-1.9434814453125,-1.461374676690184
3554,7.139254618654604,-1.5046920776367188,5.069035835235567
3555,7.49306730385176,4.4123077392578125,2.185896308206978
3556,-18.287017178371116,-4.60845947265625,-16.33290770011044
3557,7.339090218164785,3.900909423828125,1.6021429040182227
3558,-6.050779093017326,-2.13262939453125,-3.757459010189322
3559,-2.7044518864519773,-11.945693969726562,-4.167204330658336
3560,-6.982620985956089,2.4517059326171875,-2.4835380308662707
3561,2.4181536336921283,1.4966659545898438,-1.606469517548888
3562,14.885765922184817,-13.060096740722656,-7.55525089070575
3563,-9.649843037323194,-2.6830291748046875,3.666858702477171
3564,-6.8435508131186396,3.7134780883789062,6.347186919331406
3565,6.05078494870763,-0.21910858154296875,-1.1996063397870245
3566,8.957275363875908,-2.0730819702148438,6.135047757723058
3567,15.715318667745152,-1.4860076904296875,5.177746425646447
3568,10.087913953811793,2.1689987182617188,-1.4583569122049482
3569,1.2803677786908025,-5.498992919921875,-5.978335292179224
3570,-14.885765374202535,-8.654159545898438,13.35274433521704
3571,-1.9951798308328819,0.4653167724609375,-11.841921552207992
3572,-26.67792889845819,-11.398681640625,0.30728620004944673
3573,-0.3449791498780712,2.0591659545898438,7.426118081767854
3574,-7.242131898041961,-5.7678070068359375,-1.4921322725426336
3575,-2.284383676472075,-4.2114105224609375,-2.7510895998766784
3576,3.8297951437016593,-0.4811248779296875,4.564265330411757
3577,7.242136178555782,-3.7987442016601562,-0.48312477842635815
3578,1.9543303476298206,-8.131698608398438,-2.170924949086185
3579,6.982618745729212,2.9720535278320312,-3.9843523877450764
3580,-6.66109774960546,-8.697166442871094,1.277361756512633
3581,-4.263204607230648,-5.102760314941406,-6.395618756155542
3582,4.2712377183199095,-4.056938171386719,2.5838696186011276
3583,5.83121823077488,-0.995849609375,-1.6313338254737886
3584,1.283463371366878,2.7728958129882812,4.863048398531632
3585,0.4199786014658855,4.123191833496094,3.871994650847526
3586,-5.049264203995847,2.0135345458984375,0.7858389284245533
3587,6.843550531122418,2.1624069213867188,0.9272802330033585
3588,-4.3145690830831285,3.0851364135742188,5.452544436911197
3589,0.3532459809706552,2.69244384765625,2.4190762739420677
3590,-0.3064547474271251,2.35406494140625,3.6466877708393213
3591,0.11958422884815434,5.5901031494140625,6.081525648720103
3592,-0.4072841513829104,0.9633865356445312,-4.567827065702744
3593,-1.0827388842802037,6.9944000244140625,-0.47310200035440175
3594,0.4072870657830947,1.9547805786132812,-4.117485510644258
3595,-0.3192802403096522,1.7820358276367188,3.6756234180132736
3596,1.1388361849729023,4.728889465332031,4.478156829674447
3597,-1.1388423156214174,3.9798507690429688,3.5954084965948994
3598,0.41137514418976195,11.169525146484375,1.232871704736084
3599,-18.879441995808264,5.6082611083984375,-17.920883733143597
3600,5.495323473048799,0.6362686157226562,0.6518051837751386
3601,-7.4566435497733465,-1.3122177124023438,-7.011814488386733
3602,5.434499410528673,1.440185546875,0.9792587106634585
3603,-11.439125393298056,-5.431396484375,-6.374343683381156
3604,-16.427678168813458,-0.9142913818359375,1.670779878175523
3605,-5.495321550073285,-5.159019470214844,-7.675999292950834
3606,-0.8039086585284707,-0.8224334716796875,-7.925843137084968
3607,-7.821353510246993,-2.9132766723632812,-6.294775013990957
3608,-10.423900062839493,3.76904296875,-8.01402108132092
3609,-14.853115843789894,-6.4414520263671875,-13.484517520171181
3610,-16.601052484211195,0.7906494140625,-11.742255514570019
3611,-5.092909861569126,3.6161041259765625,4.631141464761669
3612,-1.4078074510096314,0.2254638671875,-1.3331002095978022
3613,0.8039110681811792,-0.02684783935546875,-6.579713445773393
3614,2.094804080716557,1.4076766967773438,-6.743158307213719
3615,7.569989734679041,3.795562744140625,-9.217654716441018
3616,0.8543737699283156,3.9736480712890625,-3.1650646562980853
3617,0.8855526488860335,9.76641845703125,-4.499556522291442
3618,1.482547512374282,1.9416427612304688,-4.870274730262324
3619,-4.244783739078798,-2.35162353515625,-12.56795610716091
3620,16.601058828858356,6.1052093505859375,-7.805321418725356
3621,-11.066940496127017,0.9367218017578125,7.014100521295035
3622,-11.074211831184925,6.8733978271484375,-25.174880564879373
3623,6.987136754184718,4.3690185546875,-0.1318663445871664
3624,-1.32452247183285,2.3322219848632812,-6.641457128244028
3625,7.821348190453662,2.1962432861328125,-0.09656412793152924
3626,1.0927931628754806,6.987884521484375,5.562880842213829
3627,-3.4767816262421007,1.9842605590820312,-9.41829394651998
3628,-5.804587729194239,8.421775817871094,14.089086631659995
3629,4.7778652288448455,-4.0359954833984375,-10.891041035800342
3630,2.248436001634019,-5.350105285644531,-4.170985586619764
3631,8.77080260457734,3.3820648193359375,8.32240278185887
3632,-5.434920250433294,-1.5358505249023438,-8.634205238211635
3633,2.886145965620102,4.138786315917969,10.87808655509562
3634,-3.4352642123327826,0.6665267944335938,-4.2012026694705185
3635,-1.7328154920335237,-3.25042724609375,-7.76415429123999
3636,-2.1772273290349204,4.181571960449219,2.684453121547648
3637,2.2351311447292943,6.726348876953125,4.841109955307132
3638,4.491423046356559,4.1951141357421875,-7.122070899168321
3639,-0.8412379359805726,4.0499725341796875,-3.5507765079349127
3640,1.6225939535311227,0.8744277954101562,0.05277392431395356
3641,-3.7393884208136683,5.23193359375,8.417473417318803
3642,-1.9862495409545033,-1.3592605590820312,-4.380398556943987
3643,-2.5816448969308396,3.1103439331054688,-6.542652743188043
3644,-4.058057402282628,0.20345306396484375,-8.212418899423952
3645,1.8977960510693208,-6.185630798339844,-0.8008360805343244
3646,4.708337115018352,-2.4571685791015625,-7.212846595013815
3647,5.856149269936353,5.565544128417969,8.757641218934097
3648,3.476780213914566,7.780975341796875,-3.754254099517482
3649,-13.506961308136297,-3.3458404541015625,1.538127451705634
3650,-4.5927426277354755,-0.8965988159179688,-3.182357958907218
3651,3.222596723031117,-2.76025390625,3.0015935704506944
3652,-4.30481818210211,7.7833709716796875,-3.083881941709862
3653,-0.5122789961245786,4.812995910644531,4.757147291845612
3654,9.43820247036443,5.628547668457031,0.3388051470440132
3655,-7.249115120707344,-4.055572509765625,-1.3542955016206832
3656,-5.052179247127171,-1.5533447265625,-1.4609870403935048
3657,-0.17197415461598098,-1.7101669311523438,-0.897921133986415
3658,9.030695695546882,6.4208221435546875,9.207657475024035
3659,4.443652036156237,2.9588088989257812,9.641306942302862
3660,-0.5652210852272361,-5.135932922363281,-3.3156488642154613
3661,9.6184004432575,3.7265243530273438,1.5796393114335245
3662,-1.8997431763324002,7.371788024902344,2.8883080442756466
3663,-4.352892467758991,7.173606872558594,2.2182327778861435
3664,-3.638459303467897,-9.524330139160156,-12.978568270230966
3665,9.22025164245106,1.3788909912109375,-8.456094412381454
3666,-6.235711195557741,-6.169532775878906,-8.887365494527302
3667,3.6576167915546876,-1.89453125,-6.306306939027735
3668,-8.432623693795477,-1.427001953125,-3.4432258031730925
3669,-0.37061758236643527,2.0689239501953125,-5.338761759022788
3670,1.0348840708832796,6.9262237548828125,5.507760256418223
3671,-11.882574128241288,7.34100341796875,-15.593245175053909
3672,14.05366168552672,8.193832397460938,-4.356081656635979
3673,8.40816815094908,3.850830078125,-7.103379284027284
3674,2.581645011798642,-1.1374359130859375,-10.279302063838188
3675,-2.235131852419613,4.391448974609375,2.6079625635366455
3676,4.264540800457667,3.7928848266601562,-0.10939417092586723
3677,4.9482765850104045,7.4176025390625,12.711705037775644
3678,2.327077557626069,5.445030212402344,7.661307330644632
3679,-0.38303502410199997,7.1910552978515625,11.483817373686023
3680,-5.777115431679178,1.7969436645507812,-1.217320597781594
3681,-5.226980314228058,6.620155334472656,-0.26090541269338985
3682,5.396599435047776,1.9636383056640625,0.7328601164894337
3683,-8.57804474964091,5.462425231933594,6.537957194978915
3684,-5.396595553888105,1.0099639892578125,1.16432777045884
3685,-14.706002903587006,4.2672882080078125,7.307118538689053
3686,-3.600823275642327,7.379188537597656,-2.5792345657081626
3687,-3.862275030548531,5.4457855224609375,1.9998430140178556
3688,-3.3728207055341812,5.47137451171875,-1.3757216397565202
3689,-4.364546979305942,9.920997619628906,4.483601806482028
3690,4.021273899842981,4.524452209472656,5.737992870300616
3691,-12.940194392973908,2.253662109375,-7.014300226282984
3692,-7.418323019662495,1.5020370483398438,-1.5867364623201468
3693,-0.12422812795453808,6.46954345703125,-0.008452639477368962
3694,4.060342494677656,3.0678558349609375,4.503067163792139
3695,9.388727977423926,14.619400024414062,9.361432607667894
3696,-14.166726833101464,3.5355911254882812,1.429749880296967
3697,-4.060344903868781,-1.347747802734375,-1.0411509941104669
3698,-12.987429782385192,-1.1378326416015625,-2.118760582913154
3699,-2.393821375172621,-1.806915283203125,-6.522207837113328
3700,-10.67957485055291,4.330696105957031,2.9360693393529402
3701,14.166725207117693,8.615516662597656,2.7717945089582656
3702,-4.110871673110736,6.819679260253906,4.820096686515228
3703,-3.2544921725674527,4.998870849609375,1.3686645124442975
3704,-5.686906170602683,1.668609619140625,0.07143480203238539
3705,6.17774488947714,-3.108917236328125,3.4577700311576223
3706,1.2381557769009675,-10.268409729003906,-11.486783074674292
3707,-3.8823174676498127,-13.264274597167969,-7.895913795286063
3708,4.9739820151846175,-2.8247756958007812,3.052551901697683
3709,-12.142449587473266,-10.283050537109375,-6.8611453751777844
3710,12.277153568123481,-3.604827880859375,7.968038512211734
3711,-18.81283052762268,-12.292449951171875,-5.138550215405587
3712,-20.161813176230126,-8.388771057128906,-0.05807718734862988
3713,12.14245391785272,-2.620849609375,3.5256400288720613
3714,-12.277162588888103,-11.318183898925781,-1.119714966199524
3715,6.514517105389984,-4.40655517578125,-0.41222181895537346
3716,-6.51451954495127,-13.248817443847656,-14.890609983093242
3717,11.896957248807013,4.102752685546875,7.109792739712191
3718,7.429809586234057,3.15069580078125,-1.7309327355084463
3719,-11.89696398951071,3.9091339111328125,1.3684999557178799
3720,8.553507779064915,3.0023193359375,-0.19489807529953396
3721,-0.5892081426295732,7.346900939941406,4.48331224476118
3722,-15.48304720917858,2.779632568359375,10.944136395056148
3723,-0.6253108858987702,2.3917160034179688,-1.228353008807943
3724,5.048228935027993,3.8056259155273438,-4.793513091337076
3725,-12.398320288865108,-3.148345947265625,1.2160321341874152
3726,-4.156790412660399,-0.30060577392578125,-4.603589176749196
3727,-12.433763329389649,2.3754119873046875,12.070190516354529
3728,12.43376920339091,-2.383758544921875,1.4066080339390226
3729,6.901915467611431,6.120597839355469,0.9521969604455052
3730,-3.6480812487295964,-7.179573059082031,-14.002589836254359
3731,12.398321854466829,3.0805816650390625,1.3449994992406005
3732,-2.2748202430129965,2.935546875,1.0017446875010592
3733,8.936707946343176,5.837013244628906,2.237823673263236
3734,4.870903190101046,-1.2894439697265625,-9.452626367242217
3735,-8.936708539598968,0.07564544677734375,-0.812930159141132
3736,0.7638689543885704,1.9528961181640625,-4.438502741477265
3737,5.657829435898208,12.39276123046875,-10.681400510358571
3738,9.407239954665556,-0.790496826171875,1.3184208831181934
3739,-8.971643636514244,3.9905242919921875,-14.8600627415708
3740,6.302125618735857,3.4555130004882812,1.0460053197001713
3741,-13.957281262441214,-0.4736785888671875,8.435937517371485
3742,12.971898017538606,2.2156143188476562,-6.524367404399541
3743,-0.08956178832892192,4.0440673828125,7.424149097115219
